date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Pasta,KG,actual,Retail,DJF,300.0,1.688
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,non-food,Fuel (kerosene),L,actual,Retail,DJF,130.0,0.7315
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,oil and fats,Oil (vegetable),L,actual,Retail,DJF,350.0,1.9694
2021-12-15,Arta,Arta,Arta,11.522222,42.841944,pulses and nuts,Beans (white),KG,actual,Retail,DJF,200.0,1.1254
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Millet,KG,actual,Retail,DJF,150.0,0.844
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Pasta,KG,actual,Retail,DJF,230.0,1.2942
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,180.0,1.0128
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,miscellaneous food,Sugar,KG,actual,Retail,DJF,150.0,0.844
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,non-food,Fuel (kerosene),L,actual,Retail,DJF,150.0,0.844
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,oil and fats,Oil (vegetable),L,actual,Retail,DJF,350.0,1.9694
2021-12-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,pulses and nuts,Beans (white),KG,actual,Retail,DJF,240.0,1.3504
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,160.0,0.9003
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,miscellaneous food,Sugar,KG,actual,Retail,DJF,150.0,0.844
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2021-12-15,Obock,Obock ville,Obock,11.963056,43.290556,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,200.0,1.1254
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,miscellaneous food,Sugar,KG,actual,Retail,DJF,150.0,0.844
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2021-12-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Millet,KG,actual,Retail,DJF,160.0,0.9003
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,miscellaneous food,Sugar,KG,actual,Retail,DJF,160.0,0.9003
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-01-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Pasta,KG,actual,Retail,DJF,300.0,1.688
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,non-food,Fuel (kerosene),L,actual,Retail,DJF,130.0,0.7315
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,oil and fats,Oil (vegetable),L,actual,Retail,DJF,350.0,1.9694
2022-01-15,Arta,Arta,Arta,11.522222,42.841944,pulses and nuts,Beans (white),KG,actual,Retail,DJF,200.0,1.1254
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Millet,KG,actual,Retail,DJF,150.0,0.844
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Pasta,KG,actual,Retail,DJF,230.0,1.2942
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,180.0,1.0128
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,miscellaneous food,Sugar,KG,actual,Retail,DJF,150.0,0.844
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,non-food,Fuel (kerosene),L,actual,Retail,DJF,150.0,0.844
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,oil and fats,Oil (vegetable),L,actual,Retail,DJF,350.0,1.9694
2022-01-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,pulses and nuts,Beans (white),KG,actual,Retail,DJF,240.0,1.3504
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,160.0,0.9003
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,miscellaneous food,Sugar,KG,actual,Retail,DJF,150.0,0.844
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-01-15,Obock,Obock ville,Obock,11.963056,43.290556,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,200.0,1.1254
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,miscellaneous food,Sugar,KG,actual,Retail,DJF,150.0,0.844
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-01-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Millet,KG,actual,Retail,DJF,160.0,0.9003
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,150.0,0.844
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,miscellaneous food,Sugar,KG,actual,Retail,DJF,180.0,1.0128
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-02-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Pasta,KG,actual,Retail,DJF,300.0,1.688
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,120.0,0.6752
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,130.0,0.7315
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,non-food,Fuel (kerosene),L,actual,Retail,DJF,130.0,0.7315
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,oil and fats,Oil (vegetable),L,actual,Retail,DJF,500.0,2.8134
2022-02-15,Arta,Arta,Arta,11.522222,42.841944,pulses and nuts,Beans (white),KG,actual,Retail,DJF,200.0,1.1254
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Millet,KG,actual,Retail,DJF,150.0,0.844
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Pasta,KG,actual,Retail,DJF,220.0,1.2379
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,180.0,1.0128
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,140.0,0.7878
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,oil and fats,Oil (vegetable),L,actual,Retail,DJF,400.0,2.2507
2022-02-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,pulses and nuts,Beans (white),KG,actual,Retail,DJF,220.0,1.2379
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,160.0,0.9003
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,140.0,0.7878
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-02-15,Obock,Obock ville,Obock,11.963056,43.290556,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Bread,Unit,actual,Retail,DJF,20.0,0.1125
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,200.0,1.1254
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,120.0,0.6752
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,non-food,Fuel (kerosene),L,actual,Retail,DJF,150.0,0.844
2022-02-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Millet,KG,actual,Retail,DJF,160.0,0.9003
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,150.0,0.844
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,miscellaneous food,Sugar,KG,actual,Retail,DJF,180.0,1.0128
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-03-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,120.0,0.6752
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,150.0,0.844
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,miscellaneous food,Sugar,KG,actual,Retail,DJF,130.0,0.7315
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,non-food,Fuel (kerosene),L,actual,Retail,DJF,130.0,0.7315
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,oil and fats,Oil (vegetable),L,actual,Retail,DJF,500.0,2.8134
2022-03-15,Arta,Arta,Arta,11.522222,42.841944,pulses and nuts,Beans (white),KG,actual,Retail,DJF,250.0,1.4067
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Millet,KG,actual,Retail,DJF,150.0,0.844
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Pasta,KG,actual,Retail,DJF,220.0,1.2379
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,180.0,1.0128
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,140.0,0.7878
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,oil and fats,Oil (vegetable),L,actual,Retail,DJF,450.0,2.5321
2022-03-15,Dikhill,Dickil,Dikhil,11.108611,42.373889,pulses and nuts,Beans (white),KG,actual,Retail,DJF,220.0,1.2379
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,130.0,0.7315
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,160.0,0.9003
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,130.0,0.7315
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,oil and fats,Oil (vegetable),L,actual,Retail,DJF,300.0,1.688
2022-03-15,Obock,Obock ville,Obock,11.963056,43.290556,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Bread,Unit,actual,Retail,DJF,30.0,0.1688
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,130.0,0.7315
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Sorghum (white),KG,actual,Retail,DJF,200.0,1.1254
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,130.0,0.7315
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,non-food,Fuel (kerosene),L,actual,Retail,DJF,180.0,1.0128
2022-03-15,Tadjourah,Tadjourah,Tadjourah,11.785278,42.884444,oil and fats,Oil (vegetable),L,actual,Retail,DJF,500.0,2.8134
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Millet,KG,actual,Retail,DJF,160.0,0.9003
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Pasta,KG,actual,Retail,DJF,240.0,1.3504
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,120.0,0.6752
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,150.0,0.844
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,miscellaneous food,Sugar,KG,actual,Retail,DJF,200.0,1.1254
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,non-food,Fuel (kerosene),L,actual,Retail,DJF,160.0,0.9003
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,oil and fats,Oil (vegetable),L,actual,Retail,DJF,500.0,2.8134
2022-04-15,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.15,42.71,pulses and nuts,Beans (white),KG,actual,Retail,DJF,280.0,1.5755
2022-04-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Bread,Unit,actual,Retail,DJF,25.0,0.1407
2022-04-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Millet,KG,actual,Retail,DJF,160.0,0.9003
2022-04-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Pasta,KG,actual,Retail,DJF,140.0,0.7878
2022-04-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Rice (imported),KG,actual,Retail,DJF,150.0,0.844
2022-04-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Sorghum (red),KG,actual,Retail,DJF,100.0,0.5627
2022-04-15,Arta,Arta,Arta,11.522222,42.841944,cereals and tubers,Wheat flour,KG,actual,Retail,DJF,150.0,0.844
2022-04-15,Arta,Arta,Arta,11.522222,42.841944,miscellaneous food,Sugar,KG,actual,Retail,DJF,140.0,0.7878
