date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2016-03-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,87.0,0.9667
2016-03-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,340.0,3.7778
2016-03-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,275.0,3.0556
2016-03-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,100.0,1.1111
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,767.0,8.5222
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3200.0,35.5556
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3350.0,37.2222
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,1.0
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,350.0,3.8889
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,278.0,3.0889
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,440.0,4.8889
2016-03-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,92.0,1.0222
2016-06-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3033.0,33.3297
2016-06-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2840.0,31.2088
2016-06-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,92.0,1.011
2016-06-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,277.0,3.044
2016-06-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,268.0,2.9451
2016-06-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,450.0,4.9451
2016-06-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,80.0,0.8791
2016-06-15,Gbarpolu,Bopolu,Bopolu,7.0667,-10.4875,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,450.0,4.9451
2016-06-15,Gbarpolu,Bopolu,Bopolu,7.0667,-10.4875,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3056.0,33.5824
2016-06-15,Gbarpolu,Bopolu,Bopolu,7.0667,-10.4875,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Gbarpolu,Bopolu,Bopolu,7.0667,-10.4875,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,350.0,3.8462
2016-06-15,Gbarpolu,Bopolu,Bopolu,7.0667,-10.4875,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,275.0,3.022
2016-06-15,Gbarpolu,Bopolu,Bopolu,7.0667,-10.4875,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,350.0,3.8462
2016-06-15,Gbarpolu,Bopolu,Bopolu,7.0667,-10.4875,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,70.0,0.7692
2016-06-15,Gbarpolu,Gbarma,Gbarma,6.99472,-10.78833,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3300.0,36.2637
2016-06-15,Gbarpolu,Gbarma,Gbarma,6.99472,-10.78833,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Gbarpolu,Gbarma,Gbarma,6.99472,-10.78833,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,310.0,3.4066
2016-06-15,Gbarpolu,Gbarma,Gbarma,6.99472,-10.78833,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,275.0,3.022
2016-06-15,Gbarpolu,Gbarma,Gbarma,6.99472,-10.78833,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,70.0,0.7692
2016-06-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,725.0,7.967
2016-06-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2917.0,32.0549
2016-06-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2567.0,28.2088
2016-06-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,292.0,3.2088
2016-06-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,450.0,4.9451
2016-06-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,100.0,1.0989
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,767.0,8.4286
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3300.0,36.2637
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3000.0,32.967
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,360.0,3.956
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,310.0,3.4066
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,450.0,4.9451
2016-06-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,100.0,1.0989
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,850.0,9.3407
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3200.0,35.1648
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2900.0,31.8681
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,92.0,1.011
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,360.0,3.956
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,300.0,3.2967
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,450.0,4.9451
2016-06-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,125.0,1.3736
2016-06-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,375.0,4.1209
2016-06-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3713.0,40.8022
2016-06-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,93.0,1.022
2016-06-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,450.0,4.9451
2016-06-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,418.0,4.5934
2016-06-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,425.0,4.6703
2016-06-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,150.0,1.6484
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,625.0,6.8681
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3600.0,39.5604
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3450.0,37.9121
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,92.0,1.011
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,350.0,3.8462
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,320.0,3.5165
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,425.0,4.6703
2016-06-15,Lofa,Foya,Foya,8.273056,-10.31,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,110.0,1.2088
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,500.0,5.4945
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3223.0,35.4176
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3098.0,34.044
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,92.0,1.011
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,320.0,3.5165
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,308.0,3.3846
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,550.0,6.044
2016-06-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,103.0,1.1319
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,729.0,8.011
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3125.0,34.3407
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2775.0,30.4945
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,94.0,1.033
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,269.0,2.956
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,262.0,2.8791
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,354.0,3.8901
2016-06-15,Margibi,Kakata,Kakata,6.5302704,-10.3573425,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,69.0,0.7582
2016-06-15,Maryland,Harper,Harper,4.37575,-7.71729,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3355.0,36.8681
2016-06-15,Maryland,Harper,Harper,4.37575,-7.71729,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2975.0,32.6923
2016-06-15,Maryland,Harper,Harper,4.37575,-7.71729,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Maryland,Harper,Harper,4.37575,-7.71729,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,350.0,3.8462
2016-06-15,Maryland,Harper,Harper,4.37575,-7.71729,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,373.0,4.0989
2016-06-15,Maryland,Harper,Harper,4.37575,-7.71729,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,417.0,4.5824
2016-06-15,Maryland,Harper,Harper,4.37575,-7.71729,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,104.0,1.1429
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,888.0,9.7582
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3253.0,35.7473
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2867.0,31.5055
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,91.0,1.0
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,350.0,3.8462
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,360.0,3.956
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,297.0,3.2637
2016-06-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,98.0,1.0769
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,892.0,9.8022
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2832.0,31.1209
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2817.0,30.956
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,91.0,1.0
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,228.0,2.5055
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,273.0,3.0
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,492.0,5.4066
2016-06-15,Montserrado,Greater Monrovia,Duala,6.3774,-10.78437,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,75.0,0.8242
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,883.0,9.7033
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,883.0,9.7033
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2750.0,30.2198
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2815.0,30.9341
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,91.0,1.0
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,230.0,2.5275
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,273.0,3.0
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,498.0,5.4725
2016-06-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,75.0,0.8242
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,300.0,3.2967
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3000.0,32.967
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2500.0,27.4725
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,285.0,3.1319
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,290.0,3.1868
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,300.0,3.2967
2016-06-15,Nimba,Garr-Bain,Ganta,7.235,-8.98444,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,80.0,0.8791
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,262.0,2.8791
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,262.0,2.8791
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3200.0,35.1648
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2600.0,28.5714
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,285.0,3.1319
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,290.0,3.1868
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,300.0,3.2967
2016-06-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,80.0,0.8791
2016-06-15,River Gee,Potupo,Fish Town,5.19684,-7.87466,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,250.0,2.7473
2016-06-15,River Gee,Potupo,Fish Town,5.19684,-7.87466,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3600.0,39.5604
2016-06-15,River Gee,Potupo,Fish Town,5.19684,-7.87466,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3600.0,39.5604
2016-06-15,River Gee,Potupo,Fish Town,5.19684,-7.87466,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,River Gee,Potupo,Fish Town,5.19684,-7.87466,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,380.0,4.1758
2016-06-15,River Gee,Potupo,Fish Town,5.19684,-7.87466,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,500.0,5.4945
2016-06-15,River Gee,Potupo,Fish Town,5.19684,-7.87466,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,112.0,1.2308
2016-06-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,225.0,2.4725
2016-06-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,4075.0,44.7802
2016-06-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,4100.0,45.0549
2016-06-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,89.0,0.978
2016-06-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,440.0,4.8352
2016-06-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,275.0,3.022
2016-06-15,River Gee,Tuobo,Tuobo-Gbaweeleken,5.023461667,-7.65829333,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,100.0,1.0989
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,283.0,3.1099
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3525.0,38.7363
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3500.0,38.4615
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,90.0,0.989
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,300.0,3.2967
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,300.0,3.2967
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,258.0,2.8352
2016-06-15,Rivercess,Zarflahn,Cestos City,5.46,-9.58278,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,62.0,0.6813
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,783.0,8.6044
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3400.0,37.3626
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3400.0,37.3626
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,91.0,1.0
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,350.0,3.8462
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,368.0,4.044
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,300.0,3.2967
2016-06-15,Sinoe,Greenville,Greenville,5.01111,-9.03889,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,100.0,1.0989
2016-07-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,633.33,7.037
2016-07-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3116.67,34.6296
2016-07-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2850.0,31.6667
2016-07-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,91.0,1.0111
2016-07-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,305.83,3.3981
2016-07-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,450.0,5.0
2016-07-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,101.67,1.1296
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,421.67,4.6852
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3775.0,41.9444
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3725.0,41.3889
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,non-food,Exchange rate,USD/LCU,actual,Retail,LRD,93.0,1.0333
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,non-food,Fuel (diesel),Gallon,actual,Retail,LRD,450.0,5.0
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,417.5,4.6389
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,425.0,4.7222
2016-07-15,Grand Kru,Barclayville,Barclayville,4.67651,-8.23353,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,150.0,1.6667
2016-07-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,600.0,6.6667
