date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2012-07-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.31,1.2584
2012-07-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.63,1.1754
2012-07-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,15.8,1.9285
2012-07-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,21.87,2.6695
2012-08-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,21.9139
2012-08-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.87,1.1107
2012-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.76,1.3474
2012-08-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.66,1.3349
2012-08-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.64,1.3324
2012-08-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,15.9,1.991
2012-08-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.78,2.8526
2012-10-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,20.6558
2012-10-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.98,1.0599
2012-10-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.76,1.27
2012-10-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.66,1.2582
2012-10-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.48,1.119
2012-10-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,15.89,1.8755
2012-10-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.79,2.69
2012-11-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,20.1727
2012-11-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.31,1.0732
2012-11-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.13,1.283
2012-11-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.34,1.3072
2012-11-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.58,1.1043
2012-11-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,14.94,1.7222
2012-11-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.59,2.7193
2012-12-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,20.1952
2012-12-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.13,1.0536
2012-12-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.96,1.2648
2012-12-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.67,1.2313
2012-12-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.61,1.109
2012-12-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,14.94,1.7241
2012-12-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.95,2.7639
2013-01-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,20.0849
2013-01-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.0,1.0329
2013-01-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.75,1.2338
2013-01-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,4.83,0.5543
2013-01-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.5,1.0903
2013-01-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.89,2.0533
2013-01-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.66,2.8303
2013-02-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.943
2013-02-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.86,1.2376
2013-02-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.54,1.3151
2013-02-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,4.87,0.555
2013-02-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.67,1.102
2013-02-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.04,1.9419
2013-03-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.4416
2013-03-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.58,1.2865
2013-03-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.66,0.6288
2013-03-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.74,1.0821
2013-03-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.61,1.9564
2013-04-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.9929
2013-04-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.02,1.0305
2013-04-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.21,1.2807
2013-04-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.32,1.2933
2013-04-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.38,0.6146
2013-04-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.15,1.1596
2013-04-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,16.81,1.9205
2013-04-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.04,2.8607
2013-05-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.2462
2013-05-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.13,1.0041
2013-05-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.06,1.2164
2013-05-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.63,1.279
2013-05-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.82,0.6401
2013-05-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.32,1.135
2013-05-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.74,2.7209
2013-06-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.2968
2013-06-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.99,0.8886
2013-06-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.07,1.0941
2013-06-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.08,1.0951
2013-06-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.87,0.5802
2013-06-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.28,1.0161
2013-06-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,16.23,1.6042
2013-06-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.17,2.2901
2013-07-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.7503
2013-07-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.14,0.9271
2013-07-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.95,1.1107
2013-07-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.63,0.5711
2013-07-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.02,1.0163
2013-07-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.32,1.7568
2013-07-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.59,2.2913
2013-08-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.8166
2013-08-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.97,0.9132
2013-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.9,1.1097
2013-08-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.51,0.561
2013-08-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.15,1.0334
2013-08-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.66,1.7979
2013-08-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.97,2.4404
2013-09-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.1845
2013-09-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.87,0.871
2013-09-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.93,1.0733
2013-09-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.35,0.5254
2013-09-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.25,1.0065
2013-09-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.81,1.7489
2013-09-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.43,2.3008
2013-10-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.8789
2013-10-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.07,0.9266
2013-10-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.0,1.1238
2013-10-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.68,1.1933
2013-10-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.83,0.5956
2013-10-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.6,1.0829
2013-10-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.7,1.8083
2013-10-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,27.76,2.8361
2013-12-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,16.9573
2013-12-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.94,0.8663
2013-12-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.11,1.0765
2013-12-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.85,1.1483
2013-12-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.87,0.5688
2013-12-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.21,0.9893
2013-12-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.89,1.7335
2013-12-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.5,2.374
2014-01-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,16.1738
2014-01-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.94,0.8262
2014-01-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.79,0.9972
2014-01-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.85,1.0952
2014-01-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.87,0.5425
2014-01-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.21,0.9436
2014-01-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.5,2.2643
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.39,0.7754
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.99,0.7384
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.0,0.739
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.7,6.0721
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,9.99,0.9238
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.0,0.9238
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.5079
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,7.66,0.7083
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,7.5,0.6932
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.99,1.0157
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,6.95,0.6423
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,69.95,6.4649
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,9.59,0.8863
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.9,1.4695
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,6.47,0.5984
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.98,0.9227
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,10.0,0.9242
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,7.95,0.7348
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,7.99,0.7384
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,6.99,0.646
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,5.5453
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,9.99,0.9238
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,14.98,1.3845
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.5079
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.33,0.8623
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.6174
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,8.0,0.7394
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.49,0.6922
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,7.12,0.658
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,53.99,4.9898
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.99,1.1086
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.2,1.0348
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.5079
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.33,0.8623
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.6174
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,8.99,0.8309
2014-02-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,15.9434
2014-02-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.0,0.8199
2014-02-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.88,0.9912
2014-02-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.75,1.0705
2014-02-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.35,0.4874
2014-02-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.19,0.9284
2014-02-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.82,2.4434
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.49,0.6824
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.4,0.7649
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.7,5.9856
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,9.99,0.9106
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.0,0.9107
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.5006
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.33,0.85
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,7.5,0.6833
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.99,1.0012
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.4,0.6742
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,79.95,7.2839
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,9.59,0.8737
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.9,1.4486
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,6.47,0.5899
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.98,0.9095
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,10.0,0.9111
2014-02-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.95,0.9976
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.39,0.7644
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.49,0.6824
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,5.4663
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,9.99,0.9106
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,14.98,1.3648
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.5006
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.33,0.85
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.5943
2014-02-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,8.0,0.7288
2014-02-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.49,0.6824
