date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,45.21,8.2651
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,55.22,10.0941
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Salt,KG,actual,Retail,TRY,2.37,0.4328
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.58,0.8376
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tea,KG,actual,Retail,TRY,28.88,5.2797
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.42,0.9902
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,11.53,2.1069
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Electricity,kWh,actual,Retail,TRY,0.54,0.0983
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (gas),12 KG,actual,Retail,TRY,98.56,18.0173
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,6.63,1.2118
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Water,Cubic meter,actual,Retail,TRY,5.58,1.0209
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (olive),L,actual,Retail,TRY,28.8,5.265
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (sunflower),L,actual,Retail,TRY,9.32,1.7031
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Beans (white),KG,actual,Retail,TRY,11.62,2.1248
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Chickpeas,KG,actual,Retail,TRY,10.05,1.8381
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,25.41,4.6451
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Lentils,KG,actual,Retail,TRY,6.53,1.1932
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Apples,KG,actual,Retail,TRY,3.82,0.6978
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Bananas,KG,actual,Retail,TRY,11.79,2.1546
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cabbage,KG,actual,Retail,TRY,3.22,0.5879
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cauliflower,KG,actual,Retail,TRY,4.83,0.882
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,6.31,1.1539
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,11.16,2.0398
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Garlic,KG,actual,Retail,TRY,24.85,4.5432
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Onions,KG,actual,Retail,TRY,5.16,0.9431
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Oranges,KG,actual,Retail,TRY,3.56,0.6512
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Spinach,KG,actual,Retail,TRY,5.18,0.9468
2019-03-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,6.47,1.1826
2019-04-15,,,National Average,,,cereals and tubers,Bread (common),KG,actual,Retail,TRY,5.11,0.8832
2019-04-15,,,National Average,,,cereals and tubers,Bulgur,KG,actual,Retail,TRY,3.98,0.6887
2019-04-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,TRY,3.82,0.6613
2019-04-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,TRY,5.14,0.8879
2019-04-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,TRY,8.93,1.5433
2019-04-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,3.61,0.6246
2019-04-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,TRY,0.54,0.093
2019-04-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,28.27,4.8873
2019-04-15,,,National Average,,,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,12.49,2.1586
2019-04-15,,,National Average,,,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,51.37,8.8816
2019-04-15,,,National Average,,,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,45.32,7.8356
2019-04-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,TRY,23.66,4.0904
2019-04-15,,,National Average,,,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,4.02,0.6952
2019-04-15,,,National Average,,,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,118.28,20.4489
2019-04-15,,,National Average,,,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.33,0.9216
2019-04-15,,,National Average,,,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,45.82,7.9224
2019-04-15,,,National Average,,,miscellaneous food,Coffee,KG,actual,Retail,TRY,46.14,7.9773
2019-04-15,,,National Average,,,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,39.0,6.7427
2019-04-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,TRY,2.04,0.3526
2019-04-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.67,0.8065
2019-04-15,,,National Average,,,miscellaneous food,Tea,KG,actual,Retail,TRY,25.7,4.443
2019-04-15,,,National Average,,,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.36,0.9274
2019-04-15,,,National Average,,,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,11.1,1.919
2019-04-15,,,National Average,,,non-food,Electricity,kWh,actual,Retail,TRY,0.54,0.0929
2019-04-15,,,National Average,,,non-food,Fuel (gas),12 KG,actual,Retail,TRY,98.73,17.0689
2019-04-15,,,National Average,,,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,7.04,1.217
2019-04-15,,,National Average,,,non-food,Transport (public),Course,actual,Retail,TRY,2.26,0.3915
2019-04-15,,,National Average,,,non-food,Water,Cubic meter,actual,Retail,TRY,4.72,0.8154
2019-04-15,,,National Average,,,oil and fats,Oil (olive),L,actual,Retail,TRY,27.79,4.8042
2019-04-15,,,National Average,,,oil and fats,Oil (sunflower),L,actual,Retail,TRY,9.69,1.6756
2019-04-15,,,National Average,,,pulses and nuts,Beans (white),KG,actual,Retail,TRY,10.61,1.835
2019-04-15,,,National Average,,,pulses and nuts,Chickpeas,KG,actual,Retail,TRY,9.02,1.5591
2019-04-15,,,National Average,,,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,24.64,4.2591
2019-04-15,,,National Average,,,vegetables and fruits,Apples,KG,actual,Retail,TRY,3.8,0.6567
2019-04-15,,,National Average,,,vegetables and fruits,Bananas,KG,actual,Retail,TRY,12.17,2.1044
2019-04-15,,,National Average,,,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,4.3,0.7431
2019-04-15,,,National Average,,,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,5.37,0.9284
2019-04-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,TRY,21.91,3.7885
2019-04-15,,,National Average,,,vegetables and fruits,Onions,KG,actual,Retail,TRY,5.99,1.0353
2019-04-15,,,National Average,,,vegetables and fruits,Oranges,KG,actual,Retail,TRY,4.03,0.6976
2019-04-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,6.71,1.1601
2019-04-15,,,National Average,,,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,4.82,0.8338
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Bread (common),KG,actual,Retail,TRY,5.21,0.9007
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Pasta,KG,actual,Retail,TRY,3.85,0.6658
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Potatoes,KG,actual,Retail,TRY,4.95,0.856
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Rice,KG,actual,Retail,TRY,8.48,1.4667
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,3.21,0.5549
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Eggs,Unit,actual,Retail,TRY,0.54,0.0927
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,28.79,4.9771
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,11.87,2.0519
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,55.06,9.52
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,45.58,7.8806
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,Cheese,KG,actual,Retail,TRY,23.42,4.0494
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,3.9,0.6744
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,115.33,19.9387
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.28,0.9135
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,44.36,7.6691
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Coffee,KG,actual,Retail,TRY,44.4,7.6764
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Salt,KG,actual,Retail,TRY,2.12,0.3664
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.43,0.7659
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Tea,KG,actual,Retail,TRY,24.17,4.179
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.06,0.8741
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,10.19,1.7619
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Electricity,kWh,actual,Retail,TRY,0.54,0.0929
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Fuel (gas),12 KG,actual,Retail,TRY,98.0,16.9432
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,7.04,1.2177
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Transport (public),Course,actual,Retail,TRY,2.29,0.3967
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Water,Cubic meter,actual,Retail,TRY,5.13,0.887
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,oil and fats,Oil (olive),L,actual,Retail,TRY,26.87,4.6456
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,oil and fats,Oil (sunflower),L,actual,Retail,TRY,9.3,1.6073
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Beans (white),KG,actual,Retail,TRY,10.25,1.7725
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Chickpeas,KG,actual,Retail,TRY,8.3,1.4346
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,23.92,4.1348
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Lentils,KG,actual,Retail,TRY,6.05,1.0467
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Apples,KG,actual,Retail,TRY,3.69,0.6377
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Bananas,KG,actual,Retail,TRY,11.8,2.0406
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,3.98,0.6883
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,4.87,0.8421
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Garlic,KG,actual,Retail,TRY,18.2,3.1458
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Onions,KG,actual,Retail,TRY,4.79,0.8278
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Oranges,KG,actual,Retail,TRY,3.98,0.6882
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,6.47,1.1186
2019-04-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,4.47,0.772
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Bread (common),KG,actual,Retail,TRY,5.46,0.9431
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Bulgur,KG,actual,Retail,TRY,4.24,0.7332
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Pasta,KG,actual,Retail,TRY,4.05,0.7003
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Potatoes,KG,actual,Retail,TRY,5.16,0.8921
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Rice,KG,actual,Retail,TRY,9.4,1.6246
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,3.78,0.6539
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Eggs,Unit,actual,Retail,TRY,0.61,0.1055
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,12.99,2.2457
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,57.81,9.9943
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,46.75,8.0827
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,milk and dairy,Cheese,KG,actual,Retail,TRY,26.42,4.5673
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,122.96,21.2591
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.6,0.969
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,47.84,8.2704
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Coffee,KG,actual,Retail,TRY,46.83,8.0971
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Salt,KG,actual,Retail,TRY,2.25,0.3886
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.75,0.8207
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Tea,KG,actual,Retail,TRY,26.95,4.6594
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,10.9,1.8847
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Electricity,kWh,actual,Retail,TRY,0.54,0.0929
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Fuel (gas),12 KG,actual,Retail,TRY,102.42,17.7077
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,6.95,1.2019
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Transport (public),Course,actual,Retail,TRY,1.8,0.3109
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Water,Cubic meter,actual,Retail,TRY,6.07,1.0501
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,oil and fats,Oil (olive),L,actual,Retail,TRY,27.49,4.7529
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,oil and fats,Oil (sunflower),L,actual,Retail,TRY,9.96,1.7215
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,pulses and nuts,Beans (white),KG,actual,Retail,TRY,11.37,1.9653
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,pulses and nuts,Chickpeas,KG,actual,Retail,TRY,9.85,1.7021
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,26.33,4.5514
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,pulses and nuts,Lentils,KG,actual,Retail,TRY,6.63,1.1458
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Apples,KG,actual,Retail,TRY,4.2,0.7268
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Bananas,KG,actual,Retail,TRY,12.1,2.0911
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,4.65,0.8043
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,5.5,0.9509
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Garlic,KG,actual,Retail,TRY,23.7,4.0974
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Onions,KG,actual,Retail,TRY,6.22,1.0749
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Oranges,KG,actual,Retail,TRY,4.43,0.7658
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,7.04,1.2178
2019-04-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,5.52,0.9547
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Bread (common),KG,actual,Retail,TRY,4.83,0.8349
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Pasta,KG,actual,Retail,TRY,4.01,0.6933
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Potatoes,KG,actual,Retail,TRY,5.55,0.9591
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Rice,KG,actual,Retail,TRY,9.72,1.681
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,4.04,0.6987
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,25.27,4.3684
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,12.75,2.2035
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,58.1,10.045
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,47.08,8.1397
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,Cheese,KG,actual,Retail,TRY,28.78,4.9759
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,4.07,0.7033
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,136.64,23.6226
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.85,1.0106
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,45.41,7.8504
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Coffee,KG,actual,Retail,TRY,50.09,8.6596
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,52.44,9.0657
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Salt,KG,actual,Retail,TRY,2.37,0.4094
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.62,0.7986
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.3,0.9155
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,11.46,1.9807
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Electricity,kWh,actual,Retail,TRY,0.54,0.0929
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (gas),12 KG,actual,Retail,TRY,99.01,17.1175
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,7.04,1.2172
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Transport (public),Course,actual,Retail,TRY,3.16,0.547
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Water,Cubic meter,actual,Retail,TRY,5.58,0.9655
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (olive),L,actual,Retail,TRY,29.08,5.0274
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (sunflower),L,actual,Retail,TRY,9.65,1.6681
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Beans (white),KG,actual,Retail,TRY,11.57,1.9999
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,27.1,4.6857
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Lentils,KG,actual,Retail,TRY,6.5,1.1236
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Apples,KG,actual,Retail,TRY,3.96,0.6844
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Bananas,KG,actual,Retail,TRY,12.94,2.2372
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,4.44,0.7679
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,5.34,0.9228
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Garlic,KG,actual,Retail,TRY,26.12,4.5161
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Onions,KG,actual,Retail,TRY,6.6,1.1408
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Oranges,KG,actual,Retail,TRY,4.02,0.6952
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,7.32,1.2663
2019-04-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,5.22,0.9023
2019-05-15,,,National Average,,,cereals and tubers,Bread (common),KG,actual,Retail,TRY,5.38,0.8907
2019-05-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,TRY,3.96,0.6558
2019-05-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,TRY,4.37,0.7242
2019-05-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,TRY,9.19,1.522
2019-05-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,3.59,0.5951
2019-05-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,TRY,0.5,0.0824
2019-05-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,29.44,4.8773
2019-05-15,,,National Average,,,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,14.46,2.3957
2019-05-15,,,National Average,,,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,51.93,8.6037
2019-05-15,,,National Average,,,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,47.81,7.9208
2019-05-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,TRY,25.09,4.1565
2019-05-15,,,National Average,,,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,4.26,0.706
