date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2019-12-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Northern Region,Chitipa,Nthalire,-10.35,33.65,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Chikwawa,Nchalo,-16.2655987,34.8711673,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Chiradzulu,Chiradzulu Boma,-15.7108662,35.1751452,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Mangochi,Monkey Bay,-14.09216383,34.91182028,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Mangochi,Monkey Bay,-14.09216383,34.91182028,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Nsanje,Bangula,-16.5714544,35.1195225,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Nsanje,Bangula,-16.5714544,35.1195225,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Nsanje,Marka,-17.123443,35.2285444,cereals and tubers,Maize (white),KG,forecast,Retail,SOS,0.0,0.0
2019-12-15,Southern Region,Nsanje,Marka,-17.123443,35.2285444,cereals and tubers,Rice (imported),KG,forecast,Retail,SOS,0.0,0.0
2019-12-15,Southern Region,Nsanje,Marka,-17.123443,35.2285444,cereals and tubers,Sorghum (red),KG,forecast,Retail,SOS,0.0,0.0
2019-12-15,Southern Region,Nsanje,Ngabu,-16.467071,34.8740224,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Nsanje,Sorgin,-16.5432875,35.0122899,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Thyolo,Luchenza,-16.0076553,35.3116476,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Zomba,Jali,-15.49505503,35.4682564,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Zomba,Thondwe,-15.48834523,35.23530078,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2019-12-15,Southern Region,Zomba City,Zomba Boma,-15.387175,35.3188195,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dedza,Mtakataka,-14.233333,34.516667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dedza,Mtakataka,-14.233333,34.516667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dedza,Mtakataka,-14.233333,34.516667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dowa,Bowe,-13.3,33.716667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dowa,Mponela,-13.516667,33.716667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Dowa,Nambuma,-13.7035199999999,33.5976299999999,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Chamama,-12.928000450134277,33.80179977416992,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Kasungu,Nkhamenya,-12.566667,33.516667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Mchinji,Mchinji,-13.8,32.9,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Nkhotakota,Nkhotakota,-12.916667,34.3,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Lizulu,-14.516667,34.466667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Lizulu,-14.516667,34.466667,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Ntonda,-14.983333,34.75,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Balaka,Balaka Boma,-14.9902688,34.9586956,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Blantyre City,Bvumbwe,-15.9299637,35.0793088,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Chikwawa,Nchalo,-16.2655987,34.8711673,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Chikwawa,Nchalo,-16.2655987,34.8711673,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Chikwawa,Nchalo,-16.2655987,34.8711673,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Chiradzulu,Chiradzulu Boma,-15.7108662,35.1751452,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Chiradzulu,Chiradzulu Boma,-15.7108662,35.1751452,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Bangula,-16.5714544,35.1195225,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Bangula,-16.5714544,35.1195225,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Ngabu,-16.467071,34.8740224,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Nsanje,Sorgin,-16.5432875,35.0122899,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Thyolo,Luchenza,-16.0076553,35.3116476,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-01-15,Southern Region,Zomba City,Zomba Boma,-15.387175,35.3188195,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Kasungu,Nkhamenya,-12.566667,33.516667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Mchinji,Mchinji,-13.8,32.9,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Balaka,Balaka Boma,-14.9902688,34.9586956,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Chikwawa,Nchalo,-16.2655987,34.8711673,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Chikwawa,Nchalo,-16.2655987,34.8711673,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Nsanje,Bangula,-16.5714544,35.1195225,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Nsanje,Bangula,-16.5714544,35.1195225,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-02-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Mchinji,Mchinji,-13.8,32.9,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Northern Region,Nkhata Bay,Nkhata Bay,-11.608197,34.29859,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Southern Region,Chikwawa,Nchalo,-16.2655987,34.8711673,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-03-15,Southern Region,Nsanje,Chikhwawa,-16.766667,35.283333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-04-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Beans,KG,forecast,Retail,MWK,0.0,0.0
2020-04-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-04-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Maize,KG,forecast,Retail,MWK,0.0,0.0
2020-04-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Rice,KG,forecast,Retail,MWK,0.0,0.0
2020-04-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
2020-04-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,pulses and nuts,Groundnuts (shelled),KG,forecast,Retail,MWK,0.0,0.0
