date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,3.11,1.423
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Limes,KG,actual,Retail,FJD,4.5,2.0541
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,1.83,0.8346
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Okra,KG,actual,Retail,FJD,5.13,2.343
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,3.0,1.3707
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Papaya,KG,actual,Retail,FJD,3.73,1.7048
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,2.78,1.2691
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Peppers (sweet),KG,actual,Retail,FJD,23.81,10.8784
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Peppers (sweet),KG,actual,Wholesale,FJD,11.99,5.4781
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,1.97,0.9017
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,1.65,0.7541
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Plantains,KG,actual,Retail,FJD,1.42,0.6473
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,1.36,0.6231
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,2.55,1.165
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,2.62,1.1964
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tamarind,KG,actual,Retail,FJD,5.13,2.343
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tamarind,KG,actual,Wholesale,FJD,7.0,3.1982
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.08,0.9495
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Taro leaves,KG,actual,Wholesale,FJD,6.0,2.7414
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,7.35,3.3576
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,7.1,3.2443
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Young fern,KG,actual,Retail,FJD,1.49,0.6806
2022-06-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Young fern,KG,actual,Wholesale,FJD,1.4,0.639
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,cereals and tubers,Cassava,KG,actual,Retail,FJD,1.2,0.546
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,3.52,1.6088
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,cereals and tubers,Taro,KG,actual,Retail,FJD,1.63,0.7428
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.24,0.5668
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,cereals and tubers,Yam,KG,actual,Retail,FJD,2.76,1.2621
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,cereals and tubers,Yam,KG,actual,Wholesale,FJD,2.22,1.0153
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,miscellaneous food,Cocoa,KG,actual,Retail,FJD,1.96,0.8962
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,pulses and nuts,Beans (long),KG,actual,Retail,FJD,7.02,3.2064
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,5.01,2.287
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,6.38,2.9165
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,4.98,2.2751
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Bananas,KG,actual,Retail,FJD,2.11,0.9635
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,0.85,0.3872
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,4.5,2.0545
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,3.57,1.6317
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,33.33,15.2297
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,19.79,9.04
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,12.5,5.7112
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.54,0.7033
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.9,0.4092
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,2.2,1.0053
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.8,0.8246
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,3.81,1.7415
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.66,0.7593
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Ginger,KG,actual,Retail,FJD,7.41,3.3871
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,3.08,1.4087
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,2.86,1.3054
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Lemons,KG,actual,Retail,FJD,2.29,1.0463
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,2.66,1.2163
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Limes,KG,actual,Retail,FJD,5.13,2.343
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,4.0,1.8276
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Okra,KG,actual,Retail,FJD,5.0,2.2845
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,3.0,1.3707
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Papaya,KG,actual,Retail,FJD,1.63,0.7462
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,4.42,2.0216
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,1.6,0.731
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Plantains,KG,actual,Retail,FJD,2.9,1.3268
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,1.41,0.6435
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,2.05,0.9354
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,1.56,0.7134
2022-06-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.39,1.09
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Cassava,KG,actual,Retail,FJD,1.17,0.5337
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Cassava,KG,actual,Wholesale,FJD,0.98,0.4468
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Maize,KG,actual,Retail,FJD,1.85,0.8461
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Maize,KG,actual,Wholesale,FJD,0.93,0.423
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,2.55,1.1668
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.17,0.5339
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Taro,KG,actual,Retail,FJD,2.53,1.1547
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.55,0.7103
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Yam,KG,actual,Retail,FJD,4.75,2.1702
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Yam,KG,actual,Wholesale,FJD,3.75,1.7133
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,"meat, fish and eggs",Eggs,KG,actual,Retail,FJD,6.68,3.0509
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,"meat, fish and eggs",Eggs,KG,actual,Wholesale,FJD,6.98,3.1902
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,pulses and nuts,Beans (long),KG,actual,Retail,FJD,3.62,1.6559
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,3.18,1.455
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,3.93,1.7936
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,3.17,1.4465
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Bananas,KG,actual,Retail,FJD,2.35,1.0739
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,4.04,1.8457
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,3.0,1.37
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cabbage (slippery),KG,actual,Retail,FJD,2.64,1.2058
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cabbage (slippery),KG,actual,Wholesale,FJD,1.52,0.6922
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,24.33,11.1163
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Chili (Jungli),KG,actual,Wholesale,FJD,13.39,6.1191
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,19.2,8.7725
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,5.0,2.2845
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.1,0.5044
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.63,0.2883
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,1.74,0.7969
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.16,0.5312
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.88,1.315
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.85,0.8431
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Ginger,KG,actual,Retail,FJD,6.16,2.8139
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,2.96,1.3543
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Lemons,KG,actual,Retail,FJD,2.23,1.018
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,1.99,0.9103
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Okra,KG,actual,Retail,FJD,6.36,2.9075
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,2.0,0.9138
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Papaya,KG,actual,Retail,FJD,1.21,0.5525
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,0.72,0.327
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,1.76,0.803
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Plantains,KG,actual,Retail,FJD,4.25,1.9437
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,1.08,0.4913
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,1.64,0.7479
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,1.18,0.5392
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,3.68,1.6818
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Taro leaves,KG,actual,Wholesale,FJD,1.86,0.8505
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,7.04,3.2163
2022-06-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,3.12,1.4278
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,cereals and tubers,Taro,KG,actual,Retail,FJD,1.9,0.8699
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.74,0.7941
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,"meat, fish and eggs",Eggs,KG,actual,Retail,FJD,6.61,3.0221
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,"meat, fish and eggs",Eggs,KG,actual,Wholesale,FJD,6.08,2.7799
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Beans (long),KG,actual,Retail,FJD,6.39,2.9216
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,6.15,2.808
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,16.67,7.6148
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,7.15,3.2651
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,2.02,0.9226
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cabbage (english),KG,actual,Retail,FJD,4.31,1.9693
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cabbage (english),KG,actual,Wholesale,FJD,4.0,1.8276
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,50.0,22.8446
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (Jungli),KG,actual,Wholesale,FJD,25.0,11.4223
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,11.76,5.3752
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,20.0,9.1378
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.97,0.8994
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.97,0.4442
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,1.92,0.8789
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,3.0,1.3707
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.74,1.2514
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,3.11,1.4214
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Ginger,KG,actual,Retail,FJD,4.87,2.2259
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,2.5,1.1422
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,4.0,1.8276
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Lemons,KG,actual,Retail,FJD,2.61,1.1937
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,1.12,0.514
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,5.0,2.2845
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,5.0,2.2845
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,1.84,0.843
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,1.5,0.6853
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Plantains,KG,actual,Retail,FJD,3.39,1.5488
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,0.85,0.3866
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.78,1.2691
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,3.0,1.3707
2022-06-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,3.0,1.3707
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Cassava,KG,actual,Retail,FJD,1.62,0.742
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Cassava,KG,actual,Wholesale,FJD,1.17,0.5344
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,2.24,1.0218
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.96,0.8934
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Taro,KG,actual,Retail,FJD,1.65,0.7537
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.6,0.731
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Yam,KG,actual,Retail,FJD,1.23,0.5599
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Yam,KG,actual,Wholesale,FJD,1.43,0.6527
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,"meat, fish and eggs",Eggs,KG,actual,Retail,FJD,6.96,3.1788
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,"meat, fish and eggs",Eggs,KG,actual,Wholesale,FJD,8.27,3.7779
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Beans (long),KG,actual,Retail,FJD,7.47,3.4109
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,3.75,1.7133
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,4.94,2.2553
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,5.0,2.2845
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Bananas,KG,actual,Retail,FJD,1.99,0.9083
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,1.25,0.5711
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (bok choy),KG,actual,Retail,FJD,3.28,1.498
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (bok choy),KG,actual,Wholesale,FJD,3.6,1.6448
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,3.33,1.523
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,3.81,1.7413
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (english),KG,actual,Retail,FJD,6.0,2.7414
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (english),KG,actual,Wholesale,FJD,3.6,1.6433
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (slippery),KG,actual,Retail,FJD,3.15,1.4385
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (slippery),KG,actual,Wholesale,FJD,2.41,1.1014
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,48.86,22.3254
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (Jungli),KG,actual,Wholesale,FJD,29.17,13.326
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,32.92,15.0393
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,23.33,10.6608
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (green),KG,actual,Retail,FJD,23.31,10.6486
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (green),KG,actual,Wholesale,FJD,18.05,8.2469
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.46,0.6651
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.86,0.3916
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,2.54,1.1589
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.49,0.6824
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,4.23,1.9304
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.52,0.695
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Ginger,KG,actual,Retail,FJD,4.27,1.9509
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,2.46,1.1259
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,4.24,1.9392
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Kumquat,KG,actual,Wholesale,FJD,3.0,1.3707
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lemons,KG,actual,Retail,FJD,2.2,1.0041
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,1.67,0.7615
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,14.29,6.527
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,6.87,3.1406
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Limes,KG,actual,Retail,FJD,1.96,0.8958
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,2.0,0.9138
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Okra,KG,actual,Retail,FJD,3.84,1.753
2022-06-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,2.95,1.3478
